INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.8260181427001954 s | rate: 5.406917095184326 | distortion(mse): 0.1506449431180954 | rd_loss: 159.66732788085938
INFO:root:Epoch: 134 | update_interval: 0.3054251425251176 s | rate: 1.3619130849838257 | distortion(mse): 0.030488666146993637 | rd_loss: 32.58222579956055
INFO:root:Epoch: 134 | update_interval: 0.30541363299812146 s | rate: 1.361710786819458 | distortion(mse): 0.03047754243016243 | rd_loss: 32.570640563964844
INFO:root:Epoch: 134 | update_interval: 0.30540262962989656 s | rate: 1.3615150451660156 | distortion(mse): 0.03046649880707264 | rd_loss: 32.55913543701172
INFO:root:Epoch: 134 | update_interval: 0.30539278062800085 s | rate: 1.3613258600234985 | distortion(mse): 0.030455412343144417 | rd_loss: 32.5475959777832
INFO:root:Epoch: 134 | update_interval: 0.3053824565798562 s | rate: 1.3611180782318115 | distortion(mse): 0.03044426441192627 | rd_loss: 32.53596878051758
INFO:root:Epoch: 134 | update_interval: 0.3053727097253389 s | rate: 1.360913634300232 | distortion(mse): 0.030433109030127525 | rd_loss: 32.52434539794922
INFO:root:Epoch: 134 | update_interval: 0.30536233695737003 s | rate: 1.3607169389724731 | distortion(mse): 0.030422063544392586 | rd_loss: 32.51283645629883
INFO:root:Epoch: 134 | update_interval: 0.30535018593601926 s | rate: 1.3605172634124756 | distortion(mse): 0.03041106089949608 | rd_loss: 32.501373291015625
INFO:root:Epoch: 134 | update_interval: 0.3053391951867835 s | rate: 1.360312581062317 | distortion(mse): 0.030399976298213005 | rd_loss: 32.48981857299805
INFO:root:Epoch: 134 | update_interval: 0.3053283760760965 s | rate: 1.3601118326187134 | distortion(mse): 0.030388902872800827 | rd_loss: 32.4782829284668
INFO:root:Epoch: 134 | update_interval: 0.3053176145275528 s | rate: 1.3599035739898682 | distortion(mse): 0.03037784993648529 | rd_loss: 32.46675491333008
INFO:root:Epoch: 135
INFO:root:Epoch: 135 | update_interval: 0.3055198274855071 s | rate: 1.359696626663208 | distortion(mse): 0.0303668100386858 | rd_loss: 32.45524215698242
INFO:root:Epoch: 135 | update_interval: 0.30550835932333636 s | rate: 1.359490156173706 | distortion(mse): 0.03035583347082138 | rd_loss: 32.443790435791016
INFO:root:Epoch: 135 | update_interval: 0.3054975744402817 s | rate: 1.3592875003814697 | distortion(mse): 0.030344784259796143 | rd_loss: 32.43227767944336
INFO:root:Epoch: 135 | update_interval: 0.3054871693640408 s | rate: 1.3590754270553589 | distortion(mse): 0.030333667993545532 | rd_loss: 32.420684814453125
INFO:root:Epoch: 135 | update_interval: 0.30547760066393553 s | rate: 1.3588613271713257 | distortion(mse): 0.030322548002004623 | rd_loss: 32.409080505371094
INFO:root:Epoch: 135 | update_interval: 0.30546520927792076 s | rate: 1.3586680889129639 | distortion(mse): 0.030311621725559235 | rd_loss: 32.3976936340332
INFO:root:Epoch: 135 | update_interval: 0.3054544543095797 s | rate: 1.3584648370742798 | distortion(mse): 0.03030068799853325 | rd_loss: 32.386295318603516
INFO:root:Epoch: 135 | update_interval: 0.3054430685919846 s | rate: 1.3582756519317627 | distortion(mse): 0.030289778485894203 | rd_loss: 32.374935150146484
INFO:root:Epoch: 135 | update_interval: 0.3054324527324112 s | rate: 1.3580901622772217 | distortion(mse): 0.030278930440545082 | rd_loss: 32.36363983154297
INFO:root:Epoch: 135 | update_interval: 0.305422989371433 s | rate: 1.3578839302062988 | distortion(mse): 0.030267903581261635 | rd_loss: 32.352142333984375
INFO:root:Epoch: 135 | update_interval: 0.30541224664872935 s | rate: 1.357694387435913 | distortion(mse): 0.030257023870944977 | rd_loss: 32.34081268310547
INFO:root:Epoch: 135 | update_interval: 0.30540195274353027 s | rate: 1.3574955463409424 | distortion(mse): 0.030246052891016006 | rd_loss: 32.329376220703125
INFO:root:Epoch: 135 | update_interval: 0.3053906284094511 s | rate: 1.3572955131530762 | distortion(mse): 0.03023511916399002 | rd_loss: 32.31797790527344
INFO:root:Epoch: 135 | update_interval: 0.3053798490744026 s | rate: 1.35709810256958 | distortion(mse): 0.03022419661283493 | rd_loss: 32.30659484863281
INFO:root:Epoch: 135 | update_interval: 0.3053694259592752 s | rate: 1.3568979501724243 | distortion(mse): 0.030213208869099617 | rd_loss: 32.29514694213867
INFO:root:Epoch: 135 | update_interval: 0.30535918702907455 s | rate: 1.3566983938217163 | distortion(mse): 0.03020242601633072 | rd_loss: 32.283912658691406
INFO:root:Epoch: 135 | update_interval: 0.3053473767469074 s | rate: 1.3565106391906738 | distortion(mse): 0.030191559344530106 | rd_loss: 32.27259826660156
INFO:root:Epoch: 135 | update_interval: 0.3053372733842972 s | rate: 1.356307864189148 | distortion(mse): 0.030180612578988075 | rd_loss: 32.26118469238281
INFO:root:Epoch: 136
INFO:root:Epoch: 136 | update_interval: 0.30554297299510014 s | rate: 1.3561075925827026 | distortion(mse): 0.03016972728073597 | rd_loss: 32.24983596801758
INFO:root:Epoch: 136 | update_interval: 0.30553243777265393 s | rate: 1.3558933734893799 | distortion(mse): 0.030158793553709984 | rd_loss: 32.238426208496094
INFO:root:Epoch: 136 | update_interval: 0.3055212818956692 s | rate: 1.3556973934173584 | distortion(mse): 0.03014800325036049 | rd_loss: 32.227176666259766
INFO:root:Epoch: 136 | update_interval: 0.30551146818324926 s | rate: 1.355493187904358 | distortion(mse): 0.03013710491359234 | rd_loss: 32.215816497802734
INFO:root:Epoch: 136 | update_interval: 0.3054992447882507 s | rate: 1.355284571647644 | distortion(mse): 0.03012613207101822 | rd_loss: 32.204368591308594
INFO:root:Epoch: 136 | update_interval: 0.30548951387591516 s | rate: 1.3550779819488525 | distortion(mse): 0.030115239322185516 | rd_loss: 32.19300842285156
INFO:root:Epoch: 136 | update_interval: 0.3054779504083164 s | rate: 1.3548822402954102 | distortion(mse): 0.03010445088148117 | rd_loss: 32.181766510009766
INFO:root:Epoch: 136 | update_interval: 0.30546675663842426 s | rate: 1.354687213897705 | distortion(mse): 0.030093679204583168 | rd_loss: 32.17053985595703
INFO:root:Epoch: 136 | update_interval: 0.30545519592701575 s | rate: 1.3544957637786865 | distortion(mse): 0.03008290007710457 | rd_loss: 32.1593132019043
INFO:root:Epoch: 136 | update_interval: 0.3054440134313082 s | rate: 1.3543107509613037 | distortion(mse): 0.03007221780717373 | rd_loss: 32.14818572998047
INFO:root:Epoch: 136 | update_interval: 0.30543306666122694 s | rate: 1.3541069030761719 | distortion(mse): 0.030061380937695503 | rd_loss: 32.13688659667969
INFO:root:Epoch: 136 | update_interval: 0.3054229396897313 s | rate: 1.353919267654419 | distortion(mse): 0.03005063161253929 | rd_loss: 32.12569046020508
INFO:root:Epoch: 136 | update_interval: 0.3054122742162506 s | rate: 1.3537217378616333 | distortion(mse): 0.030039824545383453 | rd_loss: 32.11442947387695
INFO:root:Epoch: 136 | update_interval: 0.3054010994610619 s | rate: 1.3535140752792358 | distortion(mse): 0.03002895787358284 | rd_loss: 32.10309600830078
INFO:root:Epoch: 136 | update_interval: 0.30539058910089445 s | rate: 1.353324294090271 | distortion(mse): 0.030018242076039314 | rd_loss: 32.09193420410156
INFO:root:Epoch: 136 | update_interval: 0.30537988562976964 s | rate: 1.3531243801116943 | distortion(mse): 0.03000737726688385 | rd_loss: 32.08060836791992
INFO:root:Epoch: 136 | update_interval: 0.30536963536588313 s | rate: 1.3529304265975952 | distortion(mse): 0.029996750876307487 | rd_loss: 32.06953811645508
INFO:root:Epoch: 136 | update_interval: 0.30535932457900916 s | rate: 1.3527289628982544 | distortion(mse): 0.029985984787344933 | rd_loss: 32.058311462402344
INFO:root:Epoch: 136 | update_interval: 0.30534875016073576 s | rate: 1.3525265455245972 | distortion(mse): 0.029975179582834244 | rd_loss: 32.04704666137695
INFO:root:Epoch: 137
INFO:root:Epoch: 137 | update_interval: 0.30555071325405786 s | rate: 1.352328896522522 | distortion(mse): 0.029964491724967957 | rd_loss: 32.035911560058594
INFO:root:Epoch: 137 | update_interval: 0.3055408490180599 s | rate: 1.3521121740341187 | distortion(mse): 0.029953651130199432 | rd_loss: 32.02458953857422
INFO:root:Epoch: 137 | update_interval: 0.30553067930915545 s | rate: 1.3519173860549927 | distortion(mse): 0.02994297817349434 | rd_loss: 32.013465881347656
INFO:root:Epoch: 137 | update_interval: 0.30552079053570386 s | rate: 1.3517097234725952 | distortion(mse): 0.02993222326040268 | rd_loss: 32.00224685668945
INFO:root:Epoch: 137 | update_interval: 0.30551064775895703 s | rate: 1.3515026569366455 | distortion(mse): 0.02992139384150505 | rd_loss: 31.990951538085938
INFO:root:Epoch: 137 | update_interval: 0.3055001460411252 s | rate: 1.351307988166809 | distortion(mse): 0.029910722747445107 | rd_loss: 31.979827880859375
INFO:root:Epoch: 137 | update_interval: 0.305488769034837 s | rate: 1.351105809211731 | distortion(mse): 0.02990003302693367 | rd_loss: 31.96868324279785
INFO:root:Epoch: 137 | update_interval: 0.30547834212494784 s | rate: 1.350911259651184 | distortion(mse): 0.02988942340016365 | rd_loss: 31.95762825012207
INFO:root:Epoch: 137 | update_interval: 0.30546743563454215 s | rate: 1.3507298231124878 | distortion(mse): 0.02987883985042572 | rd_loss: 31.946609497070312
INFO:root:Epoch: 137 | update_interval: 0.30545740821144796 s | rate: 1.3505418300628662 | distortion(mse): 0.029868243262171745 | rd_loss: 31.935569763183594
INFO:root:Epoch: 137 | update_interval: 0.305447623163623 s | rate: 1.3503448963165283 | distortion(mse): 0.029857637360692024 | rd_loss: 31.92451286315918
INFO:root:Epoch: 137 | update_interval: 0.3054379657285297 s | rate: 1.3501579761505127 | distortion(mse): 0.029847025871276855 | rd_loss: 31.91345977783203
INFO:root:Epoch: 137 | update_interval: 0.30542640800269716 s | rate: 1.3499610424041748 | distortion(mse): 0.029836343601346016 | rd_loss: 31.902326583862305
INFO:root:Epoch: 137 | update_interval: 0.30541691391474496 s | rate: 1.3497531414031982 | distortion(mse): 0.029825661331415176 | rd_loss: 31.89118003845215
INFO:root:Epoch: 137 | update_interval: 0.30540528604883027 s | rate: 1.3495631217956543 | distortion(mse): 0.029815085232257843 | rd_loss: 31.880163192749023
INFO:root:Epoch: 137 | update_interval: 0.30539436071639536 s | rate: 1.3493618965148926 | distortion(mse): 0.029804419726133347 | rd_loss: 31.86903953552246
INFO:root:Epoch: 137 | update_interval: 0.3053838481321747 s | rate: 1.349169135093689 | distortion(mse): 0.029793906956911087 | rd_loss: 31.858083724975586
INFO:root:Epoch: 137 | update_interval: 0.30537269029937286 s | rate: 1.3489717245101929 | distortion(mse): 0.02978326380252838 | rd_loss: 31.84699058532715
INFO:root:Epoch: 137 | update_interval: 0.3053617754254602 s | rate: 1.3487694263458252 | distortion(mse): 0.029772618785500526 | rd_loss: 31.835887908935547
INFO:root:Epoch: 138
INFO:root:Epoch: 138 | update_interval: 0.30558164418317907 s | rate: 1.3485743999481201 | distortion(mse): 0.02976207062602043 | rd_loss: 31.824892044067383
INFO:root:Epoch: 138 | update_interval: 0.30557323407685993 s | rate: 1.3483620882034302 | distortion(mse): 0.02975139394402504 | rd_loss: 31.813743591308594
INFO:root:Epoch: 138 | update_interval: 0.3055618164582486 s | rate: 1.348173975944519 | distortion(mse): 0.02974095568060875 | rd_loss: 31.802871704101562
INFO:root:Epoch: 138 | update_interval: 0.30555172752104326 s | rate: 1.3479641675949097 | distortion(mse): 0.02973029948771 | rd_loss: 31.791751861572266
INFO:root:Epoch: 138 | update_interval: 0.30554064392538977 s | rate: 1.347762107849121 | distortion(mse): 0.029719624668359756 | rd_loss: 31.780616760253906
INFO:root:Epoch: 138 | update_interval: 0.305530020567087 s | rate: 1.3475695848464966 | distortion(mse): 0.029709115624427795 | rd_loss: 31.769668579101562
INFO:root:Epoch: 138 | update_interval: 0.3055194862986106 s | rate: 1.3473663330078125 | distortion(mse): 0.029698573052883148 | rd_loss: 31.758663177490234
INFO:root:Epoch: 138 | update_interval: 0.305508550069224 s | rate: 1.3471810817718506 | distortion(mse): 0.029688149690628052 | rd_loss: 31.747806549072266
INFO:root:Epoch: 138 | update_interval: 0.30549826475459246 s | rate: 1.3470028638839722 | distortion(mse): 0.02967776544392109 | rd_loss: 31.736997604370117
INFO:root:Epoch: 138 | update_interval: 0.30548760416687176 s | rate: 1.3468157052993774 | distortion(mse): 0.029667340219020844 | rd_loss: 31.726131439208984
INFO:root:Epoch: 138 | update_interval: 0.3054771176958725 s | rate: 1.3466185331344604 | distortion(mse): 0.029656795784831047 | rd_loss: 31.715137481689453
INFO:root:Epoch: 138 | update_interval: 0.30546625187464704 s | rate: 1.3464360237121582 | distortion(mse): 0.0296463705599308 | rd_loss: 31.70427703857422
INFO:root:Epoch: 138 | update_interval: 0.30545492527079754 s | rate: 1.3462377786636353 | distortion(mse): 0.029635829851031303 | rd_loss: 31.69328498840332
INFO:root:Epoch: 138 | update_interval: 0.3054455851667498 s | rate: 1.346034288406372 | distortion(mse): 0.02962527796626091 | rd_loss: 31.682275772094727
INFO:root:Epoch: 138 | update_interval: 0.30543459869975464 s | rate: 1.3458483219146729 | distortion(mse): 0.029614867642521858 | rd_loss: 31.671430587768555
INFO:root:Epoch: 138 | update_interval: 0.3054254372731936 s | rate: 1.3456437587738037 | distortion(mse): 0.029604317620396614 | rd_loss: 31.660423278808594
INFO:root:Epoch: 138 | update_interval: 0.30541399099597616 s | rate: 1.345460295677185 | distortion(mse): 0.029594019055366516 | rd_loss: 31.649690628051758
INFO:root:Epoch: 138 | update_interval: 0.3054030148212614 s | rate: 1.3452625274658203 | distortion(mse): 0.029583485797047615 | rd_loss: 31.63870620727539
INFO:root:Epoch: 138 | update_interval: 0.3053925690685612 s | rate: 1.3450639247894287 | distortion(mse): 0.02957298792898655 | rd_loss: 31.62775993347168
INFO:root:Epoch: 139
INFO:root:Epoch: 139 | update_interval: 0.3055989889124467 s | rate: 1.3448739051818848 | distortion(mse): 0.029562661424279213 | rd_loss: 31.61699867248535
INFO:root:Epoch: 139 | update_interval: 0.30558814996971 s | rate: 1.3446663618087769 | distortion(mse): 0.029552150517702103 | rd_loss: 31.60602569580078
INFO:root:Epoch: 139 | update_interval: 0.30557809995219615 s | rate: 1.3444746732711792 | distortion(mse): 0.02954179421067238 | rd_loss: 31.595230102539062
INFO:root:Epoch: 139 | update_interval: 0.30556691156619825 s | rate: 1.3442649841308594 | distortion(mse): 0.029531298205256462 | rd_loss: 31.584280014038086
INFO:root:Epoch: 139 | update_interval: 0.30555643421534456 s | rate: 1.344069242477417 | distortion(mse): 0.029520763084292412 | rd_loss: 31.57329559326172
INFO:root:Epoch: 139 | update_interval: 0.30554597415101126 s | rate: 1.3438801765441895 | distortion(mse): 0.029510479420423508 | rd_loss: 31.562576293945312
INFO:root:Epoch: 139 | update_interval: 0.30553429119459546 s | rate: 1.3436856269836426 | distortion(mse): 0.029500117525458336 | rd_loss: 31.55177116394043
INFO:root:Epoch: 139 | update_interval: 0.3055248243032817 s | rate: 1.3435001373291016 | distortion(mse): 0.029489850625395775 | rd_loss: 31.541072845458984
INFO:root:Epoch: 139 | update_interval: 0.3055142555956982 s | rate: 1.343338131904602 | distortion(mse): 0.029479630291461945 | rd_loss: 31.530441284179688
INFO:root:Epoch: 139 | update_interval: 0.30550471530176965 s | rate: 1.3431696891784668 | distortion(mse): 0.029469437897205353 | rd_loss: 31.519838333129883
INFO:root:Epoch: 139 | update_interval: 0.3054942637318518 s | rate: 1.3430312871932983 | distortion(mse): 0.029459577053785324 | rd_loss: 31.509601593017578
INFO:root:Epoch: 139 | update_interval: 0.3054838007609049 s | rate: 1.3428581953048706 | distortion(mse): 0.029449420049786568 | rd_loss: 31.4990291595459
INFO:root:Epoch: 139 | update_interval: 0.3054732527700164 s | rate: 1.3427155017852783 | distortion(mse): 0.02943919226527214 | rd_loss: 31.488412857055664
INFO:root:Epoch: 139 | update_interval: 0.3054644010890152 s | rate: 1.342529058456421 | distortion(mse): 0.029428984969854355 | rd_loss: 31.477773666381836
INFO:root:Epoch: 139 | update_interval: 0.3054534641937941 s | rate: 1.3423449993133545 | distortion(mse): 0.02941880002617836 | rd_loss: 31.4671630859375
INFO:root:Epoch: 139 | update_interval: 0.3054434366940817 s | rate: 1.3421545028686523 | distortion(mse): 0.029408684000372887 | rd_loss: 31.45661163330078
INFO:root:Epoch: 139 | update_interval: 0.30543420060959153 s | rate: 1.3419630527496338 | distortion(mse): 0.029398398473858833 | rd_loss: 31.445886611938477
INFO:root:Epoch: 139 | update_interval: 0.3054229905785648 s | rate: 1.3417737483978271 | distortion(mse): 0.029388124123215675 | rd_loss: 31.435176849365234
INFO:root:Epoch: 139 | update_interval: 0.30541182229221775 s | rate: 1.3415729999542236 | distortion(mse): 0.029377831146121025 | rd_loss: 31.424436569213867
INFO:root:Epoch: 140
INFO:root:Epoch: 140 | update_interval: 0.30563817678003136 s | rate: 1.3413763046264648 | distortion(mse): 0.029367536306381226 | rd_loss: 31.413698196411133
INFO:root:Epoch: 140 | update_interval: 0.3056275597646912 s | rate: 1.3411802053451538 | distortion(mse): 0.029357295483350754 | rd_loss: 31.40301513671875
INFO:root:Epoch: 140 | update_interval: 0.3056167847381823 s | rate: 1.34098482131958 | distortion(mse): 0.029347000643610954 | rd_loss: 31.39227867126465
INFO:root:Epoch: 140 | update_interval: 0.3056079021354004 s | rate: 1.3407809734344482 | distortion(mse): 0.029336629435420036 | rd_loss: 31.381460189819336
INFO:root:Epoch: 140 | update_interval: 0.305597649662161 s | rate: 1.3405752182006836 | distortion(mse): 0.02932625822722912 | rd_loss: 31.370635986328125
INFO:root:Epoch: 140 | update_interval: 0.30558793884592583 s | rate: 1.3403913974761963 | distortion(mse): 0.029316077008843422 | rd_loss: 31.36002540588379
INFO:root:Epoch: 140 | update_interval: 0.30557739796987216 s | rate: 1.3401975631713867 | distortion(mse): 0.029305892065167427 | rd_loss: 31.34939956665039
INFO:root:Epoch: 140 | update_interval: 0.3055663298657446 s | rate: 1.3400189876556396 | distortion(mse): 0.029295727610588074 | rd_loss: 31.33881378173828
INFO:root:Epoch: 140 | update_interval: 0.3055558070862036 s | rate: 1.339841604232788 | distortion(mse): 0.029285628348588943 | rd_loss: 31.328292846679688
INFO:root:Epoch: 140 | update_interval: 0.3055449458164847 s | rate: 1.339644193649292 | distortion(mse): 0.02927536703646183 | rd_loss: 31.317588806152344
INFO:root:Epoch: 140 | update_interval: 0.3055339153093503 s | rate: 1.339463710784912 | distortion(mse): 0.02926521934568882 | rd_loss: 31.30701446533203
INFO:root:Epoch: 140 | update_interval: 0.30552357247665685 s | rate: 1.3392744064331055 | distortion(mse): 0.02925499528646469 | rd_loss: 31.296358108520508
INFO:root:Epoch: 140 | update_interval: 0.3055133442076483 s | rate: 1.3390835523605347 | distortion(mse): 0.0292447991669178 | rd_loss: 31.285724639892578
INFO:root:Epoch: 140 | update_interval: 0.30550288314271495 s | rate: 1.338892936706543 | distortion(mse): 0.02923457883298397 | rd_loss: 31.275068283081055
INFO:root:Epoch: 140 | update_interval: 0.3054935054685379 s | rate: 1.3387008905410767 | distortion(mse): 0.02922433242201805 | rd_loss: 31.26438331604004
INFO:root:Epoch: 140 | update_interval: 0.30548310784054666 s | rate: 1.3385114669799805 | distortion(mse): 0.029214292764663696 | rd_loss: 31.25391387939453
INFO:root:Epoch: 140 | update_interval: 0.3054722206148844 s | rate: 1.3383303880691528 | distortion(mse): 0.02920416183769703 | rd_loss: 31.24336051940918
INFO:root:Epoch: 140 | update_interval: 0.3054624135899094 s | rate: 1.3381364345550537 | distortion(mse): 0.029193958267569542 | rd_loss: 31.23272132873535
INFO:root:Epoch: 141
INFO:root:Epoch: 141 | update_interval: 0.3057241968279378 s | rate: 1.3379424810409546 | distortion(mse): 0.029183801263570786 | rd_loss: 31.222129821777344
INFO:root:Epoch: 141 | update_interval: 0.3057144375408397 s | rate: 1.337737798690796 | distortion(mse): 0.0291735976934433 | rd_loss: 31.211475372314453
INFO:root:Epoch: 141 | update_interval: 0.30570414872426516 s | rate: 1.337547779083252 | distortion(mse): 0.029163530096411705 | rd_loss: 31.200973510742188
INFO:root:Epoch: 141 | update_interval: 0.3056943770540147 s | rate: 1.3373522758483887 | distortion(mse): 0.029153352603316307 | rd_loss: 31.190357208251953
INFO:root:Epoch: 141 | update_interval: 0.3056841485154606 s | rate: 1.337151050567627 | distortion(mse): 0.029143115505576134 | rd_loss: 31.179668426513672
INFO:root:Epoch: 141 | update_interval: 0.3056729124073523 s | rate: 1.3369548320770264 | distortion(mse): 0.029132956638932228 | rd_loss: 31.1690673828125
INFO:root:Epoch: 141 | update_interval: 0.3056629286433325 s | rate: 1.3367680311203003 | distortion(mse): 0.029122887179255486 | rd_loss: 31.158571243286133
INFO:root:Epoch: 141 | update_interval: 0.3056529695060219 s | rate: 1.3365840911865234 | distortion(mse): 0.029112856835126877 | rd_loss: 31.148115158081055
INFO:root:Epoch: 141 | update_interval: 0.3056426806483963 s | rate: 1.3364044427871704 | distortion(mse): 0.02910279855132103 | rd_loss: 31.137632369995117
INFO:root:Epoch: 141 | update_interval: 0.30563278895571716 s | rate: 1.3362314701080322 | distortion(mse): 0.02909284643828869 | rd_loss: 31.127267837524414
INFO:root:Epoch: 141 | update_interval: 0.30562288765618784 s | rate: 1.336038589477539 | distortion(mse): 0.029082724824547768 | rd_loss: 31.11671257019043
INFO:root:Epoch: 141 | update_interval: 0.30561110444932305 s | rate: 1.3358620405197144 | distortion(mse): 0.0290727186948061 | rd_loss: 31.106290817260742
INFO:root:Epoch: 141 | update_interval: 0.30560072543609423 s | rate: 1.3356717824935913 | distortion(mse): 0.029062647372484207 | rd_loss: 31.095788955688477
INFO:root:Epoch: 141 | update_interval: 0.3055911408530341 s | rate: 1.3354746103286743 | distortion(mse): 0.029052522033452988 | rd_loss: 31.085220336914062
INFO:root:Epoch: 141 | update_interval: 0.3055809874471983 s | rate: 1.3352949619293213 | distortion(mse): 0.02904254011809826 | rd_loss: 31.074817657470703
INFO:root:Epoch: 141 | update_interval: 0.30557156610739294 s | rate: 1.3351022005081177 | distortion(mse): 0.029032399877905846 | rd_loss: 31.064239501953125
INFO:root:Epoch: 141 | update_interval: 0.30556070912764854 s | rate: 1.3349170684814453 | distortion(mse): 0.029022488743066788 | rd_loss: 31.05390167236328
INFO:root:Epoch: 141 | update_interval: 0.3055498086172959 s | rate: 1.3347265720367432 | distortion(mse): 0.029012445360422134 | rd_loss: 31.043428421020508
INFO:root:Epoch: 141 | update_interval: 0.3055403776944197 s | rate: 1.3345345258712769 | distortion(mse): 0.029002362862229347 | rd_loss: 31.032907485961914
INFO:root:Epoch: 142
INFO:root:Epoch: 142 | update_interval: 0.30576883135663435 s | rate: 1.3343455791473389 | distortion(mse): 0.02899240143597126 | rd_loss: 31.022520065307617
INFO:root:Epoch: 142 | update_interval: 0.30575851181927177 s | rate: 1.334139347076416 | distortion(mse): 0.028982292860746384 | rd_loss: 31.011962890625
INFO:root:Epoch: 142 | update_interval: 0.30574867707526615 s | rate: 1.3339543342590332 | distortion(mse): 0.028972327709197998 | rd_loss: 31.001575469970703
INFO:root:Epoch: 142 | update_interval: 0.30573793508299185 s | rate: 1.3337554931640625 | distortion(mse): 0.028962282463908195 | rd_loss: 30.991090774536133
INFO:root:Epoch: 142 | update_interval: 0.30572750664684606 s | rate: 1.3335587978363037 | distortion(mse): 0.028952188789844513 | rd_loss: 30.980562210083008
INFO:root:Epoch: 142 | update_interval: 0.30571648854407196 s | rate: 1.3333748579025269 | distortion(mse): 0.028942251577973366 | rd_loss: 30.97020149230957
INFO:root:Epoch: 142 | update_interval: 0.3057064784303731 s | rate: 1.333182454109192 | distortion(mse): 0.028932277113199234 | rd_loss: 30.959796905517578
INFO:root:Epoch: 142 | update_interval: 0.30569705824198273 s | rate: 1.3329981565475464 | distortion(mse): 0.02892238460481167 | rd_loss: 30.949481964111328
INFO:root:Epoch: 142 | update_interval: 0.30568589758214176 s | rate: 1.3328272104263306 | distortion(mse): 0.02891252189874649 | rd_loss: 30.9392147064209
INFO:root:Epoch: 142 | update_interval: 0.30567546373162974 s | rate: 1.3326491117477417 | distortion(mse): 0.028902627527713776 | rd_loss: 30.928905487060547
INFO:root:Epoch: 142 | update_interval: 0.3056653530740026 s | rate: 1.3324629068374634 | distortion(mse): 0.02889273315668106 | rd_loss: 30.91858673095703
INFO:root:Epoch: 142 | update_interval: 0.30565465153797666 s | rate: 1.332288146018982 | distortion(mse): 0.028882842510938644 | rd_loss: 30.908287048339844
INFO:root:Epoch: 142 | update_interval: 0.3056450744425513 s | rate: 1.3321008682250977 | distortion(mse): 0.028872909024357796 | rd_loss: 30.897924423217773
INFO:root:Epoch: 142 | update_interval: 0.30563461244706114 s | rate: 1.331910252571106 | distortion(mse): 0.028862936422228813 | rd_loss: 30.887523651123047
INFO:root:Epoch: 142 | update_interval: 0.3056247412891928 s | rate: 1.3317490816116333 | distortion(mse): 0.028853116557002068 | rd_loss: 30.877307891845703
INFO:root:Epoch: 142 | update_interval: 0.30561508896186584 s | rate: 1.331597089767456 | distortion(mse): 0.028843307867646217 | rd_loss: 30.867115020751953
INFO:root:Epoch: 142 | update_interval: 0.3056063222246035 s | rate: 1.3314229249954224 | distortion(mse): 0.02883356250822544 | rd_loss: 30.856962203979492
INFO:root:Epoch: 142 | update_interval: 0.3055944626420947 s | rate: 1.3312382698059082 | distortion(mse): 0.028823669999837875 | rd_loss: 30.846649169921875
INFO:root:Epoch: 142 | update_interval: 0.30558433600124857 s | rate: 1.3310457468032837 | distortion(mse): 0.028813783079385757 | rd_loss: 30.836328506469727
INFO:root:Epoch: 143
INFO:root:Epoch: 143 | update_interval: 0.30591571319497796 s | rate: 1.3308621644973755 | distortion(mse): 0.028803961351513863 | rd_loss: 30.826091766357422
INFO:root:Epoch: 143 | update_interval: 0.3059056801246445 s | rate: 1.3306622505187988 | distortion(mse): 0.028794007375836372 | rd_loss: 30.815698623657227
INFO:root:Epoch: 143 | update_interval: 0.30589536707979825 s | rate: 1.3304922580718994 | distortion(mse): 0.02878430299460888 | rd_loss: 30.805593490600586
INFO:root:Epoch: 143 | update_interval: 0.3058839732435093 s | rate: 1.3302935361862183 | distortion(mse): 0.028774382546544075 | rd_loss: 30.795238494873047
INFO:root:Epoch: 143 | update_interval: 0.30587349150466775 s | rate: 1.3301030397415161 | distortion(mse): 0.028764426708221436 | rd_loss: 30.78485107421875
INFO:root:Epoch: 143 | update_interval: 0.3058624662464428 s | rate: 1.3299235105514526 | distortion(mse): 0.02875463478267193 | rd_loss: 30.77464485168457
INFO:root:Epoch: 143 | update_interval: 0.3058520235511058 s | rate: 1.3297337293624878 | distortion(mse): 0.028744805604219437 | rd_loss: 30.76439094543457
INFO:root:Epoch: 143 | update_interval: 0.3058410514886726 s | rate: 1.3295605182647705 | distortion(mse): 0.02873511053621769 | rd_loss: 30.754291534423828
INFO:root:Epoch: 143 | update_interval: 0.30583118160079487 s | rate: 1.3293908834457397 | distortion(mse): 0.02872542478144169 | rd_loss: 30.744199752807617
INFO:root:Epoch: 143 | update_interval: 0.30582044803274394 s | rate: 1.3292129039764404 | distortion(mse): 0.028715670108795166 | rd_loss: 30.734031677246094
INFO:root:Epoch: 143 | update_interval: 0.3058104268088523 s | rate: 1.3290263414382935 | distortion(mse): 0.028705835342407227 | rd_loss: 30.723773956298828
INFO:root:Epoch: 143 | update_interval: 0.3058000402627168 s | rate: 1.328852653503418 | distortion(mse): 0.028696104884147644 | rd_loss: 30.713642120361328
INFO:root:Epoch: 143 | update_interval: 0.30578930581865027 s | rate: 1.32866370677948 | distortion(mse): 0.0286862775683403 | rd_loss: 30.703388214111328
