INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.8601140975952148 s | rate: 5.399230003356934 | distortion(mse): 0.14906886219978333 | rd_loss: 10.16943359375
INFO:root:Epoch: 37 | update_interval: 0.2985609703802823 s | rate: 2.221174478530884 | distortion(mse): 0.006496933754533529 | rd_loss: 2.429077625274658
INFO:root:Epoch: 37 | update_interval: 0.29853401122598733 s | rate: 2.2186849117279053 | distortion(mse): 0.0064950305968523026 | rd_loss: 2.426527500152588
INFO:root:Epoch: 37 | update_interval: 0.29850686002357496 s | rate: 2.216193914413452 | distortion(mse): 0.0064925807528197765 | rd_loss: 2.4239580631256104
INFO:root:Epoch: 37 | update_interval: 0.29847860152380806 s | rate: 2.2137086391448975 | distortion(mse): 0.006489765830338001 | rd_loss: 2.4213829040527344
INFO:root:Epoch: 37 | update_interval: 0.2984472893784288 s | rate: 2.2112340927124023 | distortion(mse): 0.006487839389592409 | rd_loss: 2.418846845626831
INFO:root:Epoch: 37 | update_interval: 0.29841527116943967 s | rate: 2.2087621688842773 | distortion(mse): 0.00648561492562294 | rd_loss: 2.416303873062134
INFO:root:Epoch: 37 | update_interval: 0.2983883309669549 s | rate: 2.2063004970550537 | distortion(mse): 0.0064840167760849 | rd_loss: 2.4137911796569824
INFO:root:Epoch: 37 | update_interval: 0.2983586707575755 s | rate: 2.203848123550415 | distortion(mse): 0.006482518743723631 | rd_loss: 2.4112913608551025
INFO:root:Epoch: 37 | update_interval: 0.29832740567254684 s | rate: 2.2013983726501465 | distortion(mse): 0.006480825133621693 | rd_loss: 2.408787250518799
INFO:root:Epoch: 37 | update_interval: 0.298295204159896 s | rate: 2.1989481449127197 | distortion(mse): 0.006478707306087017 | rd_loss: 2.4062695503234863
INFO:root:Epoch: 37 | update_interval: 0.2982677374061466 s | rate: 2.196507453918457 | distortion(mse): 0.0064769224263727665 | rd_loss: 2.40377140045166
INFO:root:Epoch: 37 | update_interval: 0.29823505144334783 s | rate: 2.1940670013427734 | distortion(mse): 0.006474690977483988 | rd_loss: 2.401259660720825
INFO:root:Epoch: 37 | update_interval: 0.298203132855371 s | rate: 2.191624641418457 | distortion(mse): 0.006472104694694281 | rd_loss: 2.3987345695495605
INFO:root:Epoch: 37 | update_interval: 0.29817230956655155 s | rate: 2.1891987323760986 | distortion(mse): 0.006470483262091875 | rd_loss: 2.396256685256958
INFO:root:Epoch: 37 | update_interval: 0.2981430900750784 s | rate: 2.1867730617523193 | distortion(mse): 0.006468287203460932 | rd_loss: 2.3937604427337646
INFO:root:Epoch: 37 | update_interval: 0.29811588693200874 s | rate: 2.1843531131744385 | distortion(mse): 0.006466711405664682 | rd_loss: 2.3912904262542725
INFO:root:Epoch: 37 | update_interval: 0.29808481110764085 s | rate: 2.1819379329681396 | distortion(mse): 0.006464812438935041 | rd_loss: 2.388814687728882
INFO:root:Epoch: 37 | update_interval: 0.2980569673185589 s | rate: 2.179522752761841 | distortion(mse): 0.006462607998400927 | rd_loss: 2.386329412460327
INFO:root:Epoch: 38
INFO:root:Epoch: 38 | update_interval: 0.2985928703521515 s | rate: 2.177117347717285 | distortion(mse): 0.0064608259126544 | rd_loss: 2.383866786956787
INFO:root:Epoch: 38 | update_interval: 0.2985644542971137 s | rate: 2.1747071743011475 | distortion(mse): 0.006458080839365721 | rd_loss: 2.381368637084961
INFO:root:Epoch: 38 | update_interval: 0.29853388175804746 s | rate: 2.172316074371338 | distortion(mse): 0.006456863135099411 | rd_loss: 2.378938674926758
INFO:root:Epoch: 38 | update_interval: 0.29850418507886795 s | rate: 2.169917583465576 | distortion(mse): 0.006454229820519686 | rd_loss: 2.3764560222625732
INFO:root:Epoch: 38 | update_interval: 0.29847591291382514 s | rate: 2.167527437210083 | distortion(mse): 0.006451583933085203 | rd_loss: 2.37398099899292
INFO:root:Epoch: 38 | update_interval: 0.2984453925159242 s | rate: 2.1651482582092285 | distortion(mse): 0.0064497762359678745 | rd_loss: 2.3715436458587646
INFO:root:Epoch: 38 | update_interval: 0.29841683879804676 s | rate: 2.1627697944641113 | distortion(mse): 0.006447445601224899 | rd_loss: 2.3690907955169678
INFO:root:Epoch: 38 | update_interval: 0.29839144657853567 s | rate: 2.160405158996582 | distortion(mse): 0.006446199957281351 | rd_loss: 2.3666865825653076
INFO:root:Epoch: 38 | update_interval: 0.2983640176132012 s | rate: 2.158045768737793 | distortion(mse): 0.006445005070418119 | rd_loss: 2.3642890453338623
INFO:root:Epoch: 38 | update_interval: 0.29833092656583415 s | rate: 2.1556878089904785 | distortion(mse): 0.006443370133638382 | rd_loss: 2.3618786334991455
INFO:root:Epoch: 38 | update_interval: 0.29830161384056353 s | rate: 2.1533303260803223 | distortion(mse): 0.00644135195761919 | rd_loss: 2.359456777572632
INFO:root:Epoch: 38 | update_interval: 0.2982721098855179 s | rate: 2.1509838104248047 | distortion(mse): 0.006439883261919022 | rd_loss: 2.3570635318756104
INFO:root:Epoch: 38 | update_interval: 0.29824318938274985 s | rate: 2.148634672164917 | distortion(mse): 0.006437665782868862 | rd_loss: 2.354642868041992
INFO:root:Epoch: 38 | update_interval: 0.2982134033690442 s | rate: 2.1462862491607666 | distortion(mse): 0.006435229443013668 | rd_loss: 2.3522167205810547
INFO:root:Epoch: 38 | update_interval: 0.29818356858032397 s | rate: 2.1439528465270996 | distortion(mse): 0.006433851085603237 | rd_loss: 2.349838972091675
INFO:root:Epoch: 38 | update_interval: 0.2981563838540691 s | rate: 2.141616106033325 | distortion(mse): 0.006431431509554386 | rd_loss: 2.3474245071411133
INFO:root:Epoch: 38 | update_interval: 0.2981277069869348 s | rate: 2.139291524887085 | distortion(mse): 0.0064304242841899395 | rd_loss: 2.3450675010681152
INFO:root:Epoch: 38 | update_interval: 0.29809676721447803 s | rate: 2.136964797973633 | distortion(mse): 0.006428203545510769 | rd_loss: 2.3426694869995117
INFO:root:Epoch: 38 | update_interval: 0.2980684063769623 s | rate: 2.13464093208313 | distortion(mse): 0.00642606895416975 | rd_loss: 2.3402771949768066
INFO:root:Epoch: 39
INFO:root:Epoch: 39 | update_interval: 0.298554379413823 s | rate: 2.132328510284424 | distortion(mse): 0.00642490154132247 | rd_loss: 2.33792781829834
INFO:root:Epoch: 39 | update_interval: 0.29852534346029064 s | rate: 2.1300110816955566 | distortion(mse): 0.006422717124223709 | rd_loss: 2.335540294647217
INFO:root:Epoch: 39 | update_interval: 0.29849580526351926 s | rate: 2.1277072429656982 | distortion(mse): 0.006421233527362347 | rd_loss: 2.333189010620117
INFO:root:Epoch: 39 | update_interval: 0.29846273723742045 s | rate: 2.125398874282837 | distortion(mse): 0.006418703589588404 | rd_loss: 2.3307995796203613
INFO:root:Epoch: 39 | update_interval: 0.29843750400594904 s | rate: 2.123100996017456 | distortion(mse): 0.0064162518829107285 | rd_loss: 2.328423500061035
INFO:root:Epoch: 39 | update_interval: 0.2984065604306687 s | rate: 2.1208126544952393 | distortion(mse): 0.0064148809760808945 | rd_loss: 2.3260910511016846
INFO:root:Epoch: 39 | update_interval: 0.29837847381024746 s | rate: 2.1185269355773926 | distortion(mse): 0.0064130439423024654 | rd_loss: 2.323746681213379
INFO:root:Epoch: 39 | update_interval: 0.2983521192501753 s | rate: 2.1162500381469727 | distortion(mse): 0.006411599926650524 | rd_loss: 2.321423292160034
INFO:root:Epoch: 39 | update_interval: 0.2983225420157543 s | rate: 2.1139791011810303 | distortion(mse): 0.006410449277609587 | rd_loss: 2.3191158771514893
INFO:root:Epoch: 39 | update_interval: 0.2982920893749992 s | rate: 2.111705780029297 | distortion(mse): 0.006408415734767914 | rd_loss: 2.3167777061462402
INFO:root:Epoch: 39 | update_interval: 0.29826551457887057 s | rate: 2.1094400882720947 | distortion(mse): 0.006406810134649277 | rd_loss: 2.3144607543945312
INFO:root:Epoch: 39 | update_interval: 0.2982353186767373 s | rate: 2.1071815490722656 | distortion(mse): 0.006405158434063196 | rd_loss: 2.3121497631073
INFO:root:Epoch: 39 | update_interval: 0.29820688218277835 s | rate: 2.104917287826538 | distortion(mse): 0.006402949802577496 | rd_loss: 2.309814929962158
INFO:root:Epoch: 39 | update_interval: 0.2981775940023113 s | rate: 2.1026604175567627 | distortion(mse): 0.006400738377124071 | rd_loss: 2.3074867725372314
INFO:root:Epoch: 39 | update_interval: 0.2981489520659421 s | rate: 2.1004109382629395 | distortion(mse): 0.0063990638591349125 | rd_loss: 2.3051841259002686
INFO:root:Epoch: 39 | update_interval: 0.29812003417072375 s | rate: 2.098165273666382 | distortion(mse): 0.006397535093128681 | rd_loss: 2.302889347076416
INFO:root:Epoch: 39 | update_interval: 0.29808937581380207 s | rate: 2.0959231853485107 | distortion(mse): 0.006395560689270496 | rd_loss: 2.300583839416504
INFO:root:Epoch: 39 | update_interval: 0.2980611027160116 s | rate: 2.09368634223938 | distortion(mse): 0.006393841467797756 | rd_loss: 2.298292636871338
INFO:root:Epoch: 39 | update_interval: 0.2980337581735976 s | rate: 2.0914504528045654 | distortion(mse): 0.006392158567905426 | rd_loss: 2.2960028648376465
INFO:root:Epoch: 40
INFO:root:Epoch: 40 | update_interval: 0.29861469927378703 s | rate: 2.089219570159912 | distortion(mse): 0.006390418391674757 | rd_loss: 2.2937164306640625
INFO:root:Epoch: 40 | update_interval: 0.2985832479967679 s | rate: 2.086993455886841 | distortion(mse): 0.006388639099895954 | rd_loss: 2.291433572769165
INFO:root:Epoch: 40 | update_interval: 0.2985541483266464 s | rate: 2.084773063659668 | distortion(mse): 0.006386654917150736 | rd_loss: 2.289149761199951
INFO:root:Epoch: 40 | update_interval: 0.29852756179829754 s | rate: 2.082552909851074 | distortion(mse): 0.006384224630892277 | rd_loss: 2.2868518829345703
INFO:root:Epoch: 40 | update_interval: 0.2985082832321308 s | rate: 2.080336332321167 | distortion(mse): 0.006381695158779621 | rd_loss: 2.2845542430877686
INFO:root:Epoch: 40 | update_interval: 0.2984797940719725 s | rate: 2.078134536743164 | distortion(mse): 0.006380308419466019 | rd_loss: 2.282308340072632
INFO:root:Epoch: 40 | update_interval: 0.2984496780692039 s | rate: 2.0759332180023193 | distortion(mse): 0.0063787419348955154 | rd_loss: 2.280056953430176
INFO:root:Epoch: 40 | update_interval: 0.2984233649153458 s | rate: 2.0737433433532715 | distortion(mse): 0.006377524696290493 | rd_loss: 2.2778282165527344
INFO:root:Epoch: 40 | update_interval: 0.2983940925923973 s | rate: 2.0715582370758057 | distortion(mse): 0.0063764788210392 | rd_loss: 2.2756099700927734
INFO:root:Epoch: 40 | update_interval: 0.29836654362716075 s | rate: 2.069365978240967 | distortion(mse): 0.006374371703714132 | rd_loss: 2.273350238800049
INFO:root:Epoch: 40 | update_interval: 0.2983402732784126 s | rate: 2.067187786102295 | distortion(mse): 0.00637313025072217 | rd_loss: 2.271132469177246
INFO:root:Epoch: 40 | update_interval: 0.29831107617672825 s | rate: 2.0650079250335693 | distortion(mse): 0.0063711837865412235 | rd_loss: 2.268890380859375
INFO:root:Epoch: 40 | update_interval: 0.29828677058999054 s | rate: 2.0628321170806885 | distortion(mse): 0.006369397975504398 | rd_loss: 2.2666573524475098
INFO:root:Epoch: 40 | update_interval: 0.29825903186598896 s | rate: 2.060659646987915 | distortion(mse): 0.006367574445903301 | rd_loss: 2.2644269466400146
INFO:root:Epoch: 40 | update_interval: 0.2982313973651871 s | rate: 2.0584917068481445 | distortion(mse): 0.00636551296338439 | rd_loss: 2.262192487716675
INFO:root:Epoch: 40 | update_interval: 0.2982030554985007 s | rate: 2.056330442428589 | distortion(mse): 0.006364164873957634 | rd_loss: 2.25998854637146
INFO:root:Epoch: 40 | update_interval: 0.2981767905549048 s | rate: 2.0541751384735107 | distortion(mse): 0.006362618878483772 | rd_loss: 2.257783889770508
INFO:root:Epoch: 40 | update_interval: 0.29814824042382176 s | rate: 2.0520195960998535 | distortion(mse): 0.0063606263138353825 | rd_loss: 2.2555642127990723
INFO:root:Epoch: 41
INFO:root:Epoch: 41 | update_interval: 0.298602362025418 s | rate: 2.0498671531677246 | distortion(mse): 0.0063588316552340984 | rd_loss: 2.253354549407959
INFO:root:Epoch: 41 | update_interval: 0.29857444818773415 s | rate: 2.047715425491333 | distortion(mse): 0.006356654688715935 | rd_loss: 2.2511329650878906
INFO:root:Epoch: 41 | update_interval: 0.2985450916117561 s | rate: 2.0455739498138428 | distortion(mse): 0.006355177145451307 | rd_loss: 2.2489442825317383
INFO:root:Epoch: 41 | update_interval: 0.29851434711338015 s | rate: 2.0434348583221436 | distortion(mse): 0.006353315897285938 | rd_loss: 2.2467458248138428
INFO:root:Epoch: 41 | update_interval: 0.2984896128254552 s | rate: 2.0412960052490234 | distortion(mse): 0.00635104812681675 | rd_loss: 2.2445342540740967
INFO:root:Epoch: 41 | update_interval: 0.298457379808131 s | rate: 2.0391650199890137 | distortion(mse): 0.006349119357764721 | rd_loss: 2.2423412799835205
INFO:root:Epoch: 41 | update_interval: 0.2984319176913228 s | rate: 2.0370428562164307 | distortion(mse): 0.006347509101033211 | rd_loss: 2.2401678562164307
INFO:root:Epoch: 41 | update_interval: 0.2984050337636992 s | rate: 2.0349247455596924 | distortion(mse): 0.006346145179122686 | rd_loss: 2.238006114959717
INFO:root:Epoch: 41 | update_interval: 0.29837597074496425 s | rate: 2.0328149795532227 | distortion(mse): 0.0063448017463088036 | rd_loss: 2.235853433609009
INFO:root:Epoch: 41 | update_interval: 0.29834966592299633 s | rate: 2.0307092666625977 | distortion(mse): 0.00634392723441124 | rd_loss: 2.23371958732605
INFO:root:Epoch: 41 | update_interval: 0.29832574029890735 s | rate: 2.0285990238189697 | distortion(mse): 0.006341876462101936 | rd_loss: 2.23154354095459
INFO:root:Epoch: 41 | update_interval: 0.29829804720476155 s | rate: 2.026501178741455 | distortion(mse): 0.006340652238577604 | rd_loss: 2.2294063568115234
INFO:root:Epoch: 41 | update_interval: 0.29827096879406145 s | rate: 2.0244016647338867 | distortion(mse): 0.006339124403893948 | rd_loss: 2.227257490158081
INFO:root:Epoch: 41 | update_interval: 0.2982426916458169 s | rate: 2.02230167388916 | distortion(mse): 0.0063371965661644936 | rd_loss: 2.2250962257385254
INFO:root:Epoch: 41 | update_interval: 0.2982151097097215 s | rate: 2.020214319229126 | distortion(mse): 0.006336350925266743 | rd_loss: 2.2229819297790527
INFO:root:Epoch: 41 | update_interval: 0.29818822542826334 s | rate: 2.0181264877319336 | distortion(mse): 0.006334617733955383 | rd_loss: 2.2208385467529297
INFO:root:Epoch: 41 | update_interval: 0.2981626319158183 s | rate: 2.0160462856292725 | distortion(mse): 0.006333798170089722 | rd_loss: 2.2187321186065674
INFO:root:Epoch: 41 | update_interval: 0.2981366482482949 s | rate: 2.013965606689453 | distortion(mse): 0.00633239047601819 | rd_loss: 2.216606378555298
INFO:root:Epoch: 41 | update_interval: 0.2981095763062645 s | rate: 2.0118885040283203 | distortion(mse): 0.006330495234578848 | rd_loss: 2.2144687175750732
INFO:root:Epoch: 42
INFO:root:Epoch: 42 | update_interval: 0.29863884660262097 s | rate: 2.009817123413086 | distortion(mse): 0.006329200696200132 | rd_loss: 2.212355852127075
INFO:root:Epoch: 42 | update_interval: 0.29860882656613436 s | rate: 2.007741689682007 | distortion(mse): 0.006326818838715553 | rd_loss: 2.2102043628692627
INFO:root:Epoch: 42 | update_interval: 0.2985845968578801 s | rate: 2.0056800842285156 | distortion(mse): 0.006325487047433853 | rd_loss: 2.2081003189086914
INFO:root:Epoch: 42 | update_interval: 0.29855823107956336 s | rate: 2.0036165714263916 | distortion(mse): 0.006323515437543392 | rd_loss: 2.2059736251831055
INFO:root:Epoch: 42 | update_interval: 0.29853186685432415 s | rate: 2.001558303833008 | distortion(mse): 0.006321309600025415 | rd_loss: 2.2038445472717285
INFO:root:Epoch: 42 | update_interval: 0.2985008227150395 s | rate: 1.9995090961456299 | distortion(mse): 0.006319810636341572 | rd_loss: 2.201747179031372
INFO:root:Epoch: 42 | update_interval: 0.29847461716014534 s | rate: 1.9974619150161743 | distortion(mse): 0.006318042054772377 | rd_loss: 2.199643135070801
INFO:root:Epoch: 42 | update_interval: 0.29845394130931746 s | rate: 1.9954218864440918 | distortion(mse): 0.006316800601780415 | rd_loss: 2.197563648223877
INFO:root:Epoch: 42 | update_interval: 0.2984269970939273 s | rate: 1.9933898448944092 | distortion(mse): 0.006315717473626137 | rd_loss: 2.1954967975616455
INFO:root:Epoch: 42 | update_interval: 0.298401923770451 s | rate: 1.9913588762283325 | distortion(mse): 0.006314532831311226 | rd_loss: 2.193427801132202
INFO:root:Epoch: 42 | update_interval: 0.2983821184039116 s | rate: 1.9893286228179932 | distortion(mse): 0.006312931422144175 | rd_loss: 2.1913464069366455
INFO:root:Epoch: 42 | update_interval: 0.29834842854522436 s | rate: 1.9873052835464478 | distortion(mse): 0.006311717443168163 | rd_loss: 2.189284324645996
INFO:root:Epoch: 42 | update_interval: 0.2983246315744452 s | rate: 1.9852819442749023 | distortion(mse): 0.006310110911726952 | rd_loss: 2.1872096061706543
INFO:root:Epoch: 42 | update_interval: 0.2982976232934859 s | rate: 1.983257532119751 | distortion(mse): 0.0063081467524170876 | rd_loss: 2.185122013092041
INFO:root:Epoch: 42 | update_interval: 0.2982720536379079 s | rate: 1.9812463521957397 | distortion(mse): 0.006307054776698351 | rd_loss: 2.1830759048461914
INFO:root:Epoch: 42 | update_interval: 0.2982449529778143 s | rate: 1.9792335033416748 | distortion(mse): 0.00630528200417757 | rd_loss: 2.181006669998169
INFO:root:Epoch: 42 | update_interval: 0.2982212849349597 s | rate: 1.9772262573242188 | distortion(mse): 0.006304106675088406 | rd_loss: 2.1789615154266357
INFO:root:Epoch: 42 | update_interval: 0.29819658372777397 s | rate: 1.9752227067947388 | distortion(mse): 0.006302487105131149 | rd_loss: 2.1769063472747803
INFO:root:Epoch: 42 | update_interval: 0.29816998969210257 s | rate: 1.9732189178466797 | distortion(mse): 0.006300650537014008 | rd_loss: 2.1748437881469727
INFO:root:Epoch: 43
INFO:root:Epoch: 43 | update_interval: 0.29872603917446067 s | rate: 1.9712231159210205 | distortion(mse): 0.006299267988651991 | rd_loss: 2.1728038787841797
INFO:root:Epoch: 43 | update_interval: 0.2986996738998978 s | rate: 1.9692221879959106 | distortion(mse): 0.006296995095908642 | rd_loss: 2.1707303524017334
INFO:root:Epoch: 43 | update_interval: 0.29867433596186516 s | rate: 1.9672375917434692 | distortion(mse): 0.006295992061495781 | rd_loss: 2.1687135696411133
INFO:root:Epoch: 43 | update_interval: 0.29864896459532486 s | rate: 1.9652464389801025 | distortion(mse): 0.006293932907283306 | rd_loss: 2.166656732559204
INFO:root:Epoch: 43 | update_interval: 0.2986262442880891 s | rate: 1.9632625579833984 | distortion(mse): 0.006291819270700216 | rd_loss: 2.164605140686035
